,word,score,pvalue
2112,trách_nhiệm,1.009259259259259,0.31508036297294373
1525,nx,1.009259259259259,0.31508036297294373
2469,yubest,1.009259259259259,0.31508036297294373
2111,trách,1.009259259259259,0.31508036297294373
50,bibomart,1.009259259259259,0.31508036297294373
54,bij,1.009259259259259,0.31508036297294373
1530,nãn,1.009259259259259,0.31508036297294373
2105,truyện_tranh,1.009259259259259,0.31508036297294373
1536,nêu,1.009259259259259,0.31508036297294373
147,bải,1.009259259259259,0.31508036297294373
1541,nói_cứng,1.009259259259259,0.31508036297294373
2465,yinhs,1.009259259259259,0.31508036297294373
1542,nói_ngang,1.009259259259259,0.31508036297294373
2103,trung_ương,1.009259259259259,0.31508036297294373
1543,nói_thẳng,1.009259259259259,0.31508036297294373
2385,vợ,1.009259259259259,0.31508036297294373
2100,trung_quốc,1.009259259259259,0.31508036297294373
2466,yks,1.009259259259259,0.31508036297294373
1548,năng,1.009259259259259,0.31508036297294373
2096,troc,1.009259259259259,0.31508036297294373
2094,trg,1.009259259259259,0.31508036297294373
1553,nản,1.009259259259259,0.31508036297294373
2089,tranh_thủ,1.009259259259259,0.31508036297294373
1598,or,1.009259259259259,0.31508036297294373
2055,tiết,1.009259259259259,0.31508036297294373
1602,oy,1.009259259259259,0.31508036297294373
127,bó_tay,1.009259259259259,0.31508036297294373
1661,promotion,1.009259259259259,0.31508036297294373
2034,tilomart,1.009259259259259,0.31508036297294373
1663,pít,1.009259259259259,0.31508036297294373
2395,western,1.009259259259259,0.31508036297294373
1665,qay,1.009259259259259,0.31508036297294373
1666,qc,1.009259259259259,0.31508036297294373
1669,qua_lại,1.009259259259259,0.31508036297294373
1671,quai,1.009259259259259,0.31508036297294373
1673,quan_trọng,1.009259259259259,0.31508036297294373
2025,ti,1.009259259259259,0.31508036297294373
1681,quy_định,1.009259259259259,0.31508036297294373
1684,quá_khứ,1.009259259259259,0.31508036297294373
2035,tim,1.009259259259259,0.31508036297294373
2453,xầu,1.009259259259259,0.31508036297294373
1687,quá_đáng,1.009259259259259,0.31508036297294373
1689,quán,1.009259259259259,0.31508036297294373
1691,quét,1.009259259259259,0.31508036297294373
1693,quăn,1.009259259259259,0.31508036297294373
2020,thử_hỏi,1.009259259259259,0.31508036297294373
2013,thời_trang,1.009259259259259,0.31508036297294373
123,bích,1.009259259259259,0.31508036297294373
1697,quần_áo,1.009259259259259,0.31508036297294373
1698,quỷ,1.009259259259259,0.31508036297294373
1699,qà,1.009259259259259,0.31508036297294373
1657,pk,1.009259259259259,0.31508036297294373
2394,website,1.009259259259259,0.31508036297294373
141,bưu_tá,1.009259259259259,0.31508036297294373
1629,phát_hiện,1.009259259259259,0.31508036297294373
140,bơi,1.009259259259259,0.31508036297294373
2051,tiếng_anh,1.009259259259259,0.31508036297294373
1607,pamtet,1.009259259259259,0.31508036297294373
1616,philip,1.009259259259259,0.31508036297294373
1619,philippines,1.009259259259259,0.31508036297294373
2049,tiến_hành,1.009259259259259,0.31508036297294373
1620,phiên_bản,1.009259259259259,0.31508036297294373
1621,phiền_hà,1.009259259259259,0.31508036297294373
64,bjk,1.009259259259259,0.31508036297294373
1625,phuc,1.009259259259259,0.31508036297294373
1626,phàn,1.009259259259259,0.31508036297294373
1630,phát_huy,1.009259259259259,0.31508036297294373
1651,phụ,1.009259259259259,0.31508036297294373
1632,phát_đạt,1.009259259259259,0.31508036297294373
1635,phân_vân,1.009259259259259,0.31508036297294373
2391,vừa_ý,1.009259259259259,0.31508036297294373
1638,phòng_chống,1.009259259259259,0.31508036297294373
2043,tiêpa,1.009259259259259,0.31508036297294373
130,bôi,1.009259259259259,0.31508036297294373
2041,titki,1.009259259259259,0.31508036297294373
65,bjo,1.009259259259259,0.31508036297294373
2037,tin_cậy,1.009259259259259,0.31508036297294373
1649,phết,1.009259259259259,0.31508036297294373
129,bóp_méo,1.009259259259259,0.31508036297294373
1554,nắg,1.009259259259259,0.31508036297294373
2351,vú,1.009259259259259,0.31508036297294373
300,chảo,1.009259259259259,0.31508036297294373
283,chú_thích,1.009259259259259,0.31508036297294373
544,dương,1.009259259259259,0.31508036297294373
543,dơn,1.009259259259259,0.31508036297294373
1038,lazadamall,1.009259259259259,0.31508036297294373
542,dơ_dáy,1.009259259259259,0.31508036297294373
1039,lech,1.009259259259259,0.31508036297294373
541,dơ_bẩn,1.009259259259259,0.31508036297294373
883,hội,1.009259259259259,0.31508036297294373
2612,đến_cùng,1.009259259259259,0.31508036297294373
879,hồi_đáp,1.009259259259259,0.31508036297294373
2550,đòi,1.009259259259259,0.31508036297294373
1047,limited,1.009259259259259,0.31508036297294373
539,dĩa,1.009259259259259,0.31508036297294373
538,dĩ_nhiên,1.009259259259259,0.31508036297294373
2560,đôi_khi,1.009259259259259,0.31508036297294373
679,gà,1.009259259259259,0.31508036297294373
1049,lipikar,1.009259259259259,0.31508036297294373
249,choàng,1.009259259259259,0.31508036297294373
317,chắn,1.009259259259259,0.31508036297294373
1034,laooo,1.009259259259259,0.31508036297294373
545,dược,1.009259259259259,0.31508036297294373
884,hội_thoại,1.009259259259259,0.31508036297294373
2650,đời,1.009259259259259,0.31508036297294373
892,hụt,1.009259259259259,0.31508036297294373
1017,kỉ,1.009259259259259,0.31508036297294373
1018,kỉ_niệm,1.009259259259259,0.31508036297294373
279,chính_xác,1.009259259259259,0.31508036297294373
2549,đò,1.009259259259259,0.31508036297294373
566,dịch_bệnh,1.009259259259259,0.31508036297294373
281,chùi,1.009259259259259,0.31508036297294373
563,dễ_tính,1.009259259259259,0.31508036297294373
256,chut,1.009259259259259,0.31508036297294373
344,chủ,1.009259259259259,0.31508036297294373
675,google,1.009259259259259,0.31508036297294373
1027,lac,1.009259259259259,0.31508036297294373
253,chuan,1.009259259259259,0.31508036297294373
555,dằm,1.009259259259259,0.31508036297294373
1029,lai_châu,1.009259259259259,0.31508036297294373
2608,đặt_để,1.009259259259259,0.31508036297294373
548,dản,1.009259259259259,0.31508036297294373
248,chongd,1.009259259259259,0.31508036297294373
533,dùg,1.009259259259259,0.31508036297294373
876,hỏi_thăm,1.009259259259259,0.31508036297294373
512,duy_nhất,1.009259259259259,0.31508036297294373
867,hết_hơi,1.009259259259259,0.31508036297294373
1076,lung_tung,1.009259259259259,0.31508036297294373
285,chúc,1.009259259259259,0.31508036297294373
242,cho_phép,1.009259259259259,0.31508036297294373
1080,luẩn_quẩn,1.009259259259259,0.31508036297294373
2581,được_cái,1.009259259259259,0.31508036297294373
240,chiếu,1.009259259259259,0.31508036297294373
507,dssx,1.009259259259259,0.31508036297294373
1084,làm_chứng,1.009259259259259,0.31508036297294373
1085,làm_gì,1.009259259259259,0.31508036297294373
239,chiết,1.009259259259259,0.31508036297294373
1088,làm_vậy,1.009259259259259,0.31508036297294373
237,chia_tay,1.009259259259259,0.31508036297294373
503,doremon,1.009259259259259,0.31508036297294373
502,doraemon,1.009259259259259,0.31508036297294373
1091,láng,1.009259259259259,0.31508036297294373
236,chia,1.009259259259259,0.31508036297294373
868,hết_mình,1.009259259259259,0.31508036297294373
513,dx,1.009259259259259,0.31508036297294373
684,góc,1.009259259259259,0.31508036297294373
2618,đề_xuất,1.009259259259259,0.31508036297294373
351,chửi,1.009259259259259,0.31508036297294373
528,dì,1.009259259259259,0.31508036297294373
2614,đến_trường,1.009259259259259,0.31508036297294373
1061,loang_lổ,1.009259259259259,0.31508036297294373
1062,loay_hoay,1.009259259259259,0.31508036297294373
523,dân_trí,1.009259259259259,0.31508036297294373
1064,logo,1.009259259259259,0.31508036297294373
688,gôn,1.009259259259259,0.31508036297294373
1065,loi,1.009259259259259,0.31508036297294373
2616,đề_kháng,1.009259259259259,0.31508036297294373
1067,lotte,1.009259259259259,0.31508036297294373
2638,đồi,1.009259259259259,0.31508036297294373
1069,loại_bỏ,1.009259259259259,0.31508036297294373
1070,lqn,1.009259259259259,0.31508036297294373
1071,lua,1.009259259259259,0.31508036297294373
689,gõ,1.009259259259259,0.31508036297294373
869,hết_sức,1.009259259259259,0.31508036297294373
674,goodry,1.009259259259259,0.31508036297294373
2640,đồng_hồ,1.009259259259259,0.31508036297294373
2540,đánh_đố,1.009259259259259,0.31508036297294373
957,khẳng_định,1.009259259259259,0.31508036297294373
946,khó_khăn,1.009259259259259,0.31508036297294373
947,khó_tính,1.009259259259259,0.31508036297294373
267,chát,1.009259259259259,0.31508036297294373
266,cháo,1.009259259259259,0.31508036297294373
2558,đónh,1.009259259259259,0.31508036297294373
2553,đóg,1.009259259259259,0.31508036297294373
2599,đậy,1.009259259259259,0.31508036297294373
609,ghé,1.009259259259259,0.31508036297294373
656,giấy_bóng,1.009259259259259,0.31508036297294373
1013,kết_hợp,1.009259259259259,0.31508036297294373
264,chuột,1.009259259259259,0.31508036297294373
960,khổng_lồ,1.009259259259259,0.31508036297294373
961,khớp,1.009259259259259,0.31508036297294373
2589,đấu,1.009259259259259,0.31508036297294373
263,chuẩn_bị,1.009259259259259,0.31508036297294373
319,chẳng_lẽ,1.009259259259259,0.31508036297294373
964,kich,1.009259259259259,0.31508036297294373
602,galanty,1.009259259259259,0.31508036297294373
277,chích,1.009259259259259,0.31508036297294373
616,gia_công,1.009259259259259,0.31508036297294373
911,kha_khá,1.009259259259259,0.31508036297294373
940,khám,1.009259259259259,0.31508036297294373
638,giò,1.009259259259259,0.31508036297294373
325,chỉ_số,1.009259259259259,0.31508036297294373
919,khiếu_nại,1.009259259259259,0.31508036297294373
326,chỉ_thị,1.009259259259259,0.31508036297294373
327,chỉ_đạo,1.009259259259259,0.31508036297294373
642,giúo,1.009259259259259,0.31508036297294373
644,giúp_ích,1.009259259259259,0.31508036297294373
646,giơ,1.009259259259259,0.31508036297294373
627,giqo,1.009259259259259,0.31508036297294373
648,giải,1.009259259259259,0.31508036297294373
934,khuyển,1.009259259259259,0.31508036297294373
330,chị_em,1.009259259259259,0.31508036297294373
937,khác_nào,1.009259259259259,0.31508036297294373
625,gio,1.009259259259259,0.31508036297294373
322,chặt_chẽ,1.009259259259259,0.31508036297294373
2596,đẩy,1.009259259259259,0.31508036297294373
2652,đợc,1.009259259259259,0.31508036297294373
965,kid,1.009259259259259,0.31508036297294373
661,giới_hạn,1.009259259259259,0.31508036297294373
599,from,1.009259259259259,0.31508036297294373
988,ktra,1.009259259259259,0.31508036297294373
261,chuyển_phát,1.009259259259259,0.31508036297294373
993,kén,1.009259259259259,0.31508036297294373
900,it,1.009259259259259,0.31508036297294373
2559,đôi,1.009259259259259,0.31508036297294373
582,ehon,1.009259259259259,0.31508036297294373
898,iiiiii,1.009259259259259,0.31508036297294373
897,hữu_ích,1.009259259259259,0.31508036297294373
578,dừa,1.009259259259259,0.31508036297294373
257,chuyên_dụng,1.009259259259259,0.31508036297294373
895,hứa,1.009259259259259,0.31508036297294373
1004,ký_tự,1.009259259259259,0.31508036297294373
671,gom,1.009259259259259,0.31508036297294373
1007,kẹp,1.009259259259259,0.31508036297294373
574,dục,1.009259259259259,0.31508036297294373
1008,kẹt,1.009259259259259,0.31508036297294373
2603,đằng,1.009259259259259,0.31508036297294373
1011,kế_hoạch,1.009259259259259,0.31508036297294373
990,kè_kè,1.009259259259259,0.31508036297294373
987,ktf,1.009259259259259,0.31508036297294373
966,kidsplaza,1.009259259259259,0.31508036297294373
904,jô,1.009259259259259,0.31508036297294373
968,kim_cương,1.009259259259259,0.31508036297294373
969,kim_loại,1.009259259259259,0.31508036297294373
970,kinh,1.009259259259259,0.31508036297294373
2644,đổ,1.009259259259259,0.31508036297294373
974,kitty,1.009259259259259,0.31508036297294373
975,kiếm,1.009259259259259,0.31508036297294373
597,friendly,1.009259259259259,0.31508036297294373
976,kiến,1.009259259259259,0.31508036297294373
977,kiến_thức,1.009259259259259,0.31508036297294373
905,kakaa,1.009259259259259,0.31508036297294373
978,kiềm,1.009259259259259,0.31508036297294373
337,chớ,1.009259259259259,0.31508036297294373
980,kiểm_chứng,1.009259259259259,0.31508036297294373
591,fiso,1.009259259259259,0.31508036297294373
589,fan,1.009259259259259,0.31508036297294373
588,fam,1.009259259259259,0.31508036297294373
2642,đồng_ý,1.009259259259259,0.31508036297294373
2648,đội_ngũ,1.009259259259259,0.31508036297294373
691,gạt,1.009259259259259,0.31508036297294373
1096,lâzda,1.009259259259259,0.31508036297294373
422,cůa,1.009259259259259,0.31508036297294373
827,hình_vẽ,1.009259259259259,0.31508036297294373
826,hình_thức,1.009259259259259,0.31508036297294373
2628,địu,1.009259259259259,0.31508036297294373
434,cả_gói,1.009259259259259,0.31508036297294373
823,hình_mẫu,1.009259259259259,0.31508036297294373
1158,lừa_bịp,1.009259259259259,0.31508036297294373
225,cg,1.009259259259259,0.31508036297294373
307,chất_vấn,1.009259259259259,0.31508036297294373
768,hong,1.009259259259259,0.31508036297294373
770,hotline,1.009259259259259,0.31508036297294373
430,cước,1.009259259259259,0.31508036297294373
820,hì,1.009259259259259,0.31508036297294373
427,cơm,1.009259259259259,0.31508036297294373
424,cơ_bản,1.009259259259259,0.31508036297294373
819,hêt,1.009259259259259,0.31508036297294373
1156,lủng,1.009259259259259,0.31508036297294373
369,como,1.009259259259259,0.31508036297294373
2530,đàng,1.009259259259259,0.31508036297294373
1144,lốc,1.009259259259259,0.31508036297294373
2577,đươ,1.009259259259259,0.31508036297294373
295,chư,1.009259259259259,0.31508036297294373
832,hóng,1.009259259259259,0.31508036297294373
1139,lệch,1.009259259259259,0.31508036297294373
1140,lịch,1.009259259259259,0.31508036297294373
2627,địt,1.009259259259259,0.31508036297294373
442,cản,1.009259259259259,0.31508036297294373
368,comno,1.009259259259259,0.31508036297294373
755,hngf,1.009259259259259,0.31508036297294373
2531,đàng_hoàng,1.009259259259259,0.31508036297294373
1146,lỗ_chân_lông,1.009259259259259,0.31508036297294373
1148,lộn,1.009259259259259,0.31508036297294373
313,chật_chội,1.009259259259259,0.31508036297294373
1150,lớn_tuổi,1.009259259259259,0.31508036297294373
373,concung,1.009259259259259,0.31508036297294373
775,hoàn_trả,1.009259259259259,0.31508036297294373
456,cố_định,1.009259259259259,0.31508036297294373
817,hét,1.009259259259259,0.31508036297294373
376,covid,1.009259259259259,0.31508036297294373
403,cáu,1.009259259259259,0.31508036297294373
1192,mini,1.009259259259259,0.31508036297294373
2526,đoạn,1.009259259259259,0.31508036297294373
401,cáng,1.009259259259259,0.31508036297294373
805,hàng_tiêu_dùng,1.009259259259259,0.31508036297294373
399,cách_thức,1.009259259259259,0.31508036297294373
796,hà_mã,1.009259259259259,0.31508036297294373
804,hàng_mã,1.009259259259259,0.31508036297294373
2523,đog,1.009259259259259,0.31508036297294373
391,cà_phê,1.009259259259259,0.31508036297294373
388,cuộc_gọi,1.009259259259259,0.31508036297294373
800,hàn,1.009259259259259,0.31508036297294373
379,cu,1.009259259259259,0.31508036297294373
2522,đoang,1.009259259259259,0.31508036297294373
809,hát,1.009259259259259,0.31508036297294373
221,carton,1.009259259259259,0.31508036297294373
1185,mhíc,1.009259259259259,0.31508036297294373
784,htrc,1.009259259259259,0.31508036297294373
1166,mall,1.009259259259259,0.31508036297294373
417,căn_cứ,1.009259259259259,0.31508036297294373
1167,man,1.009259259259259,0.31508036297294373
1169,marca,1.009259259259259,0.31508036297294373
1170,mastela,1.009259259259259,0.31508036297294373
782,hsau,1.009259259259259,0.31508036297294373
416,công_ty,1.009259259259259,0.31508036297294373
222,caryn,1.009259259259259,0.31508036297294373
813,hãnh,1.009259259259259,0.31508036297294373
413,công,1.009259259259259,0.31508036297294373
410,có_lẽ,1.009259259259259,0.31508036297294373
223,cay,1.009259259259259,0.31508036297294373
811,hâm_nóng,1.009259259259259,0.31508036297294373
1180,mer,1.009259259259259,0.31508036297294373
1135,lẽ,1.009259259259259,0.31508036297294373
924,khoáng_chất,1.009259259259259,0.31508036297294373
1132,lắp_ráp,1.009259259259259,0.31508036297294373
2537,đáng_lẽ,1.009259259259259,0.31508036297294373
361,code,1.009259259259259,0.31508036297294373
1120,lạc,1.009259259259259,0.31508036297294373
737,hikid,1.009259259259259,0.31508036297294373
733,hiao,1.009259259259259,0.31508036297294373
709,gờ,1.009259259259259,0.31508036297294373
727,hello,1.009259259259259,0.31508036297294373
2536,đáng_lý,1.009259259259259,0.31508036297294373
711,gứi,1.009259259259259,0.31508036297294373
847,hương_vị,1.009259259259259,0.31508036297294373
723,hanh,1.009259259259259,0.31508036297294373
849,hướng_dẫn,1.009259259259259,0.31508036297294373
491,den,1.009259259259259,0.31508036297294373
490,dem,1.009259259259259,0.31508036297294373
717,haiz,1.009259259259259,0.31508036297294373
858,hảng,1.009259259259259,0.31508036297294373
854,hạng,1.009259259259259,0.31508036297294373
485,dau,1.009259259259259,0.31508036297294373
2580,đường_ống,1.009259259259259,0.31508036297294373
1109,lůng,1.009259259259259,0.31508036297294373
481,danh_sách,1.009259259259259,0.31508036297294373
1113,lưu_giữ,1.009259259259259,0.31508036297294373
1112,lưu,1.009259259259259,0.31508036297294373
2624,đỉnh,1.009259259259259,0.31508036297294373
857,hải_phòng,1.009259259259259,0.31508036297294373
311,chậm_trễ,1.009259259259259,0.31508036297294373
1103,lôi_cuốn,1.009259259259259,0.31508036297294373
726,healthcare,1.009259259259259,0.31508036297294373
286,chúng_tôi,1.009259259259259,0.31508036297294373
841,hđ,1.009259259259259,0.31508036297294373
1097,lèo,1.009259259259259,0.31508036297294373
744,hiểu_biết,1.009259259259259,0.31508036297294373
742,hiển_thị,1.009259259259259,0.31508036297294373
230,chay,1.009259259259259,0.31508036297294373
1098,lén,1.009259259259259,0.31508036297294373
496,dinh_dưỡng,1.009259259259259,0.31508036297294373
364,combie,1.009259259259259,0.31508036297294373
1100,lòng,1.009259259259259,0.31508036297294373
310,chậm_chạp,1.009259259259259,0.31508036297294373
739,hinhg,1.009259259259259,0.31508036297294373
464,cụ,1.009259259259259,0.31508036297294373
80,book,0.9908256880733943,0.31954065282563
1885,tham_khảo,0.9908256880733943,0.31954065282563
1965,thù,0.9908256880733943,0.31954065282563
1947,thânh,0.9908256880733943,0.31954065282563
2428,xxxl,0.9908256880733943,0.31954065282563
1776,shipe,0.9908256880733943,0.31954065282563
697,gắt,0.9908256880733943,0.31954065282563
640,giông,0.9908256880733943,0.31954065282563
654,giấc_ngủ,0.9908256880733943,0.31954065282563
708,gội,0.9908256880733943,0.31954065282563
690,gõi,0.9908256880733943,0.31954065282563
1795,slg,0.9908256880733943,0.31954065282563
653,giấc,0.9908256880733943,0.31954065282563
2422,xuất,0.9908256880733943,0.31954065282563
302,chấm,0.9908256880733943,0.31954065282563
1939,thái_lan,0.9908256880733943,0.31954065282563
1968,thú_vị,0.9908256880733943,0.31954065282563
700,gọi_là,0.9908256880733943,0.31954065282563
705,gốc,0.9908256880733943,0.31954065282563
2413,xiết,0.9908256880733943,0.31954065282563
695,gầy,0.9908256880733943,0.31954065282563
792,hunger,0.9908256880733943,0.31954065282563
320,chặc,0.9908256880733943,0.31954065282563
1880,tha_hồ,0.9908256880733943,0.31954065282563
1881,thaams,0.9908256880733943,0.31954065282563
1888,thang,0.9908256880733943,0.31954065282563
2571,đũng,0.9908256880733943,0.31954065282563
2408,xen_kẽ,0.9908256880733943,0.31954065282563
2521,đo,0.9908256880733943,0.31954065282563
657,giật_mình,0.9908256880733943,0.31954065282563
2572,đơ,0.9908256880733943,0.31954065282563
645,giúpbiết,0.9908256880733943,0.31954065282563
787,huggi,0.9908256880733943,0.31954065282563
1782,side,0.9908256880733943,0.31954065282563
79,booby,0.9908256880733943,0.31954065282563
786,hugggi,0.9908256880733943,0.31954065282563
785,hugg,0.9908256880733943,0.31954065282563
75,boddy,0.9908256880733943,0.31954065282563
667,gjống,0.9908256880733943,0.31954065282563
779,hoạt_hình,0.9908256880733943,0.31954065282563
1829,sư,0.9908256880733943,0.31954065282563
730,hg,0.9908256880733943,0.31954065282563
1923,thoả_đáng,0.9908256880733943,0.31954065282563
760,hoan,0.9908256880733943,0.31954065282563
678,guong,0.9908256880733943,0.31954065282563
759,hoac,0.9908256880733943,0.31954065282563
758,hoa_văn,0.9908256880733943,0.31954065282563
1845,sẵn,0.9908256880733943,0.31954065282563
85,bth,0.9908256880733943,0.31954065282563
757,hoa,0.9908256880733943,0.31954065282563
738,hinh,0.9908256880733943,0.31954065282563
308,chấtlương,0.9908256880733943,0.31954065282563
740,hix,0.9908256880733943,0.31954065282563
1919,thom,0.9908256880733943,0.31954065282563
106,bãi,0.9908256880733943,0.31954065282563
1830,sư_tử,0.9908256880733943,0.31954065282563
741,hiếu_động,0.9908256880733943,0.31954065282563
1917,thoang,0.9908256880733943,0.31954065282563
1831,sưa,0.9908256880733943,0.31954065282563
752,hjx,0.9908256880733943,0.31954065282563
1915,thm,0.9908256880733943,0.31954065282563
751,hjnh,0.9908256880733943,0.31954065282563
1913,thjeu,0.9908256880733943,0.31954065282563
677,guj,0.9908256880733943,0.31954065282563
1911,thiện,0.9908256880733943,0.31954065282563
746,hiện_giờ,0.9908256880733943,0.31954065282563
1835,sả,0.9908256880733943,0.31954065282563
683,gí,0.9908256880733943,0.31954065282563
724,hao,0.9908256880733943,0.31954065282563
1926,thu_hút,0.9908256880733943,0.31954065282563
1928,thua,0.9908256880733943,0.31954065282563
2574,đơn_giản,0.9908256880733943,0.31954065282563
1800,sorry,0.9908256880733943,0.31954065282563
2419,xung_quanh,0.9908256880733943,0.31954065282563
776,hoá_chất,0.9908256880733943,0.31954065282563
714,hahhshdhdjdjdshhdxhdebhsjdhhe,0.9908256880733943,0.31954065282563
1900,theo_dõi,0.9908256880733943,0.31954065282563
747,hiện_tượng,0.9908256880733943,0.31954065282563
1902,thic,0.9908256880733943,0.31954065282563
773,hoàn_chỉnh,0.9908256880733943,0.31954065282563
1864,sữa_tươi,0.9908256880733943,0.31954065282563
81,boppy,0.9908256880733943,0.31954065282563
1807,suot,0.9908256880733943,0.31954065282563
721,hangg,0.9908256880733943,0.31954065282563
669,goj,0.9908256880733943,0.31954065282563
722,hangnhanh,0.9908256880733943,0.31954065282563
686,gój,0.9908256880733943,0.31954065282563
765,hold,0.9908256880733943,0.31954065282563
762,hoei,0.9908256880733943,0.31954065282563
1818,sáng_qua,0.9908256880733943,0.31954065282563
761,hoay,0.9908256880733943,0.31954065282563
82,born,0.9908256880733943,0.31954065282563
1930,thui,0.9908256880733943,0.31954065282563
1855,sờn,0.9908256880733943,0.31954065282563
1929,thua_kém,0.9908256880733943,0.31954065282563
1820,sâu,0.9908256880733943,0.31954065282563
2585,đạm,0.9908256880733943,0.31954065282563
1204,mmmmmmmmmmmmm,0.9908256880733943,0.31954065282563
1970,thưong,0.9908256880733943,0.31954065282563
2689,ốm,0.9908256880733943,0.31954065282563
2221,tơi,0.9908256880733943,0.31954065282563
2222,tư_thế_nào,0.9908256880733943,0.31954065282563
2224,tưa,0.9908256880733943,0.31954065282563
463,cợn,0.9908256880733943,0.31954065282563
2227,tương_lai,0.9908256880733943,0.31954065282563
363,colosbaby,0.9908256880733943,0.31954065282563
2230,tưởng_tượng,0.9908256880733943,0.31954065282563
18,anh_em,0.9908256880733943,0.31954065282563
457,cốc,0.9908256880733943,0.31954065282563
2238,tất_nhiên,0.9908256880733943,0.31954065282563
2370,vẻ,0.9908256880733943,0.31954065282563
454,cố,0.9908256880733943,0.31954065282563
366,combos,0.9908256880733943,0.31954065282563
451,cắm,0.9908256880733943,0.31954065282563
450,cật,0.9908256880733943,0.31954065282563
448,cận,0.9908256880733943,0.31954065282563
2249,tết,0.9908256880733943,0.31954065282563
2251,tệ_hại,0.9908256880733943,0.31954065282563
2253,tỉnh_lẻ,0.9908256880733943,0.31954065282563
2258,tối_qua,0.9908256880733943,0.31954065282563
469,cứng_ngắc,0.9908256880733943,0.31954065282563
21,as,0.9908256880733943,0.31954065282563
2376,vịt,0.9908256880733943,0.31954065282563
2215,túm,0.9908256880733943,0.31954065282563
2179,tài_khoản,0.9908256880733943,0.31954065282563
486,day,0.9908256880733943,0.31954065282563
2187,tán,0.9908256880733943,0.31954065282563
2687,ềm,0.9908256880733943,0.31954065282563
2192,tét,0.9908256880733943,0.31954065282563
2193,tên,0.9908256880733943,0.31954065282563
2195,tìm_hiểu,0.9908256880733943,0.31954065282563
2196,tìn,0.9908256880733943,0.31954065282563
479,dam,0.9908256880733943,0.31954065282563
27,babylove,0.9908256880733943,0.31954065282563
26,baby,0.9908256880733943,0.31954065282563
477,dad,0.9908256880733943,0.31954065282563
2202,tích_cực,0.9908256880733943,0.31954065282563
2204,tính_chất,0.9908256880733943,0.31954065282563
2205,típ,0.9908256880733943,0.31954065282563
25,ba_mẹ,0.9908256880733943,0.31954065282563
2209,tôtd,0.9908256880733943,0.31954065282563
2688,ọp_ẹp,0.9908256880733943,0.31954065282563
471,cững,0.9908256880733943,0.31954065282563
2259,tối_đa,0.9908256880733943,0.31954065282563
2692,ổn_áp,0.9908256880733943,0.31954065282563
494,deu,0.9908256880733943,0.31954065282563
2361,vầy,0.9908256880733943,0.31954065282563
2307,vgiao,0.9908256880733943,0.31954065282563
2309,vi_khuẩn,0.9908256880733943,0.31954065282563
2310,vien,0.9908256880733943,0.31954065282563
415,công_nhận,0.9908256880733943,0.31954065282563
409,có_lý,0.9908256880733943,0.31954065282563
408,có_khi,0.9908256880733943,0.31954065282563
2363,vận,0.9908256880733943,0.31954065282563
375,cooling,0.9908256880733943,0.31954065282563
2362,vẩn,0.9908256880733943,0.31954065282563
2632,đối,0.9908256880733943,0.31954065282563
2263,tốt_giống,0.9908256880733943,0.31954065282563
2324,vua,0.9908256880733943,0.31954065282563
402,cáo,0.9908256880733943,0.31954065282563
2333,vành,0.9908256880733943,0.31954065282563
2334,váng,0.9908256880733943,0.31954065282563
2338,vì_chống,0.9908256880733943,0.31954065282563
396,cá_hồi,0.9908256880733943,0.31954065282563
392,cà_ri,0.9908256880733943,0.31954065282563
2344,vói,0.9908256880733943,0.31954065282563
2,abbot,0.9908256880733943,0.31954065282563
419,cũ_kỹ,0.9908256880733943,0.31954065282563
420,cũ_rích,0.9908256880733943,0.31954065282563
2301,vang,0.9908256880733943,0.31954065282563
2300,van,0.9908256880733943,0.31954065282563
2267,tồn_kho,0.9908256880733943,0.31954065282563
11,all,0.9908256880733943,0.31954065282563
371,con_con,0.9908256880733943,0.31954065282563
2273,tội_nhân,0.9908256880733943,0.31954065282563
433,cạp,0.9908256880733943,0.31954065282563
2276,tục,0.9908256880733943,0.31954065282563
2277,tụt,0.9908256880733943,0.31954065282563
2630,đọt,0.9908256880733943,0.31954065282563
2280,từ_dũ,0.9908256880733943,0.31954065282563
2281,từ_từ,0.9908256880733943,0.31954065282563
2282,tự,0.9908256880733943,0.31954065282563
2283,tự_do,0.9908256880733943,0.31954065282563
372,con_nhỏ,0.9908256880733943,0.31954065282563
2286,ug,0.9908256880733943,0.31954065282563
426,cơ_quan,0.9908256880733943,0.31954065282563
2292,up,0.9908256880733943,0.31954065282563
2295,uy,0.9908256880733943,0.31954065282563
9,ailen,0.9908256880733943,0.31954065282563
2299,vali,0.9908256880733943,0.31954065282563
493,dete,0.9908256880733943,0.31954065282563
2686,ẩu_tả,0.9908256880733943,0.31954065282563
1973,thươnh,0.9908256880733943,0.31954065282563
2392,vững,0.9908256880733943,0.31954065282563
600,full,0.9908256880733943,0.31954065282563
2024,thỳ,0.9908256880733943,0.31954065282563
2396,wá,0.9908256880733943,0.31954065282563
2029,tieng,0.9908256880733943,0.31954065282563
2600,đắng,0.9908256880733943,0.31954065282563
590,fdo,0.9908256880733943,0.31954065282563
586,expected,0.9908256880733943,0.31954065282563
2042,tiéng,0.9908256880733943,0.31954065282563
585,eo,0.9908256880733943,0.31954065282563
2046,tiêu_dùng,0.9908256880733943,0.31954065282563
2071,to_con,0.9908256880733943,0.31954065282563
