,word,score,pvalue
2106,quen_thuộc,0.08425797503467405,0.7716079720261693
676,dư,0.08425797503467405,0.7716079720261693
677,dư_dả,0.08425797503467405,0.7716079720261693
678,dưng,0.08425797503467405,0.7716079720261693
2101,quanh,0.08425797503467405,0.7716079720261693
2100,quang,0.08425797503467405,0.7716079720261693
679,dươc,0.08425797503467405,0.7716079720261693
2096,qua_ngày,0.08425797503467405,0.7716079720261693
2109,quoc,0.08425797503467405,0.7716079720261693
2090,póition,0.08425797503467405,0.7716079720261693
2110,quoảng,0.08425797503467405,0.7716079720261693
2094,qte,0.08425797503467405,0.7716079720261693
2093,qmobile,0.08425797503467405,0.7716079720261693
673,dúng,0.08425797503467405,0.7716079720261693
2092,qly,0.08425797503467405,0.7716079720261693
669,dù_vậy,0.08425797503467405,0.7716079720261693
2115,quá_trời,0.08425797503467405,0.7716079720261693
681,dường,0.08425797503467405,0.7716079720261693
688,dạy_học,0.08425797503467405,0.7716079720261693
674,dĩ_nhiên,0.08425797503467405,0.7716079720261693
2071,pk,0.08425797503467405,0.7716079720261693
2133,qá,0.08425797503467405,0.7716079720261693
2139,rate,0.08425797503467405,0.7716079720261693
2055,phẩm_hạnh,0.08425797503467405,0.7716079720261693
658,dây_cáp,0.08425797503467405,0.7716079720261693
2056,phẫm,0.08425797503467405,0.7716079720261693
2058,phết,0.08425797503467405,0.7716079720261693
2059,phổ_biến,0.08425797503467405,0.7716079720261693
2134,ra_chiều,0.08425797503467405,0.7716079720261693
2060,phổ_thông,0.08425797503467405,0.7716079720261693
698,dễ_chịu,0.08425797503467405,0.7716079720261693
693,dập,0.08425797503467405,0.7716079720261693
692,dầy,0.08425797503467405,0.7716079720261693
689,dấu,0.08425797503467405,0.7716079720261693
2069,pjamae,0.08425797503467405,0.7716079720261693
2070,pjo,0.08425797503467405,0.7716079720261693
2065,phục,0.08425797503467405,0.7716079720261693
2130,quất,0.08425797503467405,0.7716079720261693
661,dình,0.08425797503467405,0.7716079720261693
3032,về,0.0831032381634148,0.7731352300341034
3075,xanh,0.08021188927337804,0.7770104702042572
843,giống,0.07529703332153133,0.7837749001160637
1109,hời,0.06932087350102457,0.7923281652892532
728,email,0.06932087350102457,0.7923281652892532
2714,trễ,0.06932087350102457,0.7923281652892532
699,dễ_dàng,0.06932087350102457,0.7923281652892532
24,an_toàn,0.06932087350102457,0.7923281652892532
2479,thích_hợp,0.06932087350102457,0.7923281652892532
1177,kho,0.06932087350102457,0.7923281652892532
3295,đăng_ký,0.06932087350102457,0.7923281652892532
1469,lỏng,0.06932087350102457,0.7923281652892532
1114,hợp_lí,0.06932087350102457,0.7923281652892532
944,hinh,0.06932087350102457,0.7923281652892532
138,bây_giờ,0.06932087350102457,0.7923281652892532
1899,ntn,0.06932087350102457,0.7923281652892532
2411,thank,0.06932087350102457,0.7923281652892532
2604,tiện_dụng,0.06932087350102457,0.7923281652892532
1755,ngã,0.06932087350102457,0.7923281652892532
3017,vấn_đề,0.06257035716120328,0.8024785616710601
977,hoàn_thiện,0.05347459284891863,0.8171238964551955
835,giảm_giá,0.05347459284891863,0.8171238964551955
399,chọn,0.052550847739311575,0.8186826048606692
1186,khui,0.05164732125020687,0.8202212092405758
2565,tikinow,0.05164732125020687,0.8202212092405758
433,coi,0.05164732125020687,0.8202212092405758
3145,xịn,0.05164732125020687,0.8202212092405758
879,gói,0.05105011519970167,0.8212459667962262
1788,nhanh_chóng,0.05105011519970167,0.8212459667962262
172,bảo_hành,0.042393356897713716,0.8368717818841562
1255,kiểm_tra,0.0407470191720462,0.8400270265549907
1388,làm,0.0407470191720462,0.8400270265549907
2753,tuần,0.0407470191720462,0.8400270265549907
1623,mượt,0.03316828949007371,0.8554872713441426
3262,đánh_giá,0.031763868198604064,0.8585468990935622
2863,tối,0.03128517858060164,0.8596056591355259
1439,lướt,0.03094189065806811,0.8603700920587433
1077,hẹn,0.03083158230330362,0.8606166537888086
3409,ưng,0.027435566047732476,0.8684427458065225
2490,thông_tin,0.027435566047732476,0.8684427458065225
2914,update,0.026737296424459316,0.8701126238800286
2744,tuy,0.026737296424459316,0.8701126238800286
2833,tất_cả,0.026737296424459316,0.8701126238800286
984,hoạt_động,0.026737296424459316,0.8701126238800286
1392,làm_sao,0.026737296424459316,0.8701126238800286
1283,kích_thước,0.026737296424459316,0.8701126238800286
3317,đảm_bảo,0.026737296424459316,0.8701126238800286
3031,vết,0.026737296424459316,0.8701126238800286
36,app,0.025525057599850836,0.8730656968935518
2485,thông_báo,0.025525057599850836,0.8730656968935518
2054,phẩm,0.025525057599850836,0.8730656968935518
590,cực_kì,0.025525057599850836,0.8730656968935518
2150,review,0.025525057599850836,0.8730656968935518
2749,tuyệt_vời,0.019054494189337697,0.8902103717616799
1748,ngày,0.017700463406567234,0.8941593036520967
165,bạn,0.016584144745036854,0.8975321727737677
3021,vận_chuyển,0.015881934099302032,0.8997132863019951
726,em,0.01541579115165181,0.9011883197121568
3300,đơn,0.01541579115165181,0.9011883197121568
3360,đọc,0.01541579115165181,0.9011883197121568
3062,web,0.01541579115165181,0.9011883197121568
3066,wifi,0.01178855524107714,0.9135395006980278
198,bền,0.01178855524107714,0.9135395006980278
2534,thị_trường,0.010587956066201325,0.918044088324952
1947,nặng,0.010587956066201325,0.918044088324952
2605,tiện_lợi,0.010587956066201325,0.918044088324952
470,cài_đặt,0.010587956066201325,0.918044088324952
1640,mặc_dù,0.010587956066201325,0.918044088324952
420,chữ,0.007707895575825905,0.9300399126284045
1833,nhưng_mà,0.007707895575825905,0.9300399126284045
2846,tắt,0.007707895575825905,0.9300399126284045
1184,khoẻ,0.007707895575825905,0.9300399126284045
2014,phàn_nàn,0.007707895575825905,0.9300399126284045
533,cảm_nhận,0.007707895575825905,0.9300399126284045
1373,loại,0.007707895575825905,0.9300399126284045
2975,vui,0.007707895575825905,0.9300399126284045
1165,kh,0.007707895575825905,0.9300399126284045
1566,màn,0.007707895575825905,0.9300399126284045
140,bé,0.007707895575825905,0.9300399126284045
1783,nha,0.005865782564811718,0.9389509896420632
2983,vàng,0.005293978033100662,0.9419973182976766
1204,khâu,0.005293978033100662,0.9419973182976766
3264,đáp_ứng,0.005293978033100662,0.9419973182976766
876,góc,0.005293978033100662,0.9419973182976766
3120,xám,0.005293978033100662,0.9419973182976766
1785,nhan,0.005293978033100662,0.9419973182976766
361,chả,0.005293978033100662,0.9419973182976766
3318,đấy,0.005293978033100662,0.9419973182976766
1807,nhung,0.005293978033100662,0.9419973182976766
888,gấp,0.005293978033100662,0.9419973182976766
3086,xin,0.005293978033100662,0.9419973182976766
1286,kính,0.005293978033100662,0.9419973182976766
1831,như_vậy,0.004980941684365703,0.9437353816711506
2939,video,0.004980941684365703,0.9437353816711506
1026,hình_ảnh,0.004980941684365703,0.9437353816711506
2476,thân_thiện,0.004980941684365703,0.9437353816711506
3220,đen,0.004980941684365703,0.9437353816711506
415,chức_năng,0.004980941684365703,0.9437353816711506
2956,việt_nam,0.004099565932090186,0.9489480489898334
1843,nhất,0.0037057013863917615,0.9514591798290878
2596,tiền,0.003409616273693921,0.9534364510229162
1628,mạng,0.0018287928859665784,0.9658893522181637
1208,khó,0.0018287928859665784,0.9658893522181637
1761,người,0.0011005532138097245,0.9735353637067455
2870,tốt,0.001016170540274115,0.9745697977807518
407,chờ,0.0008114271655406076,0.9772748842892022
910,gửi,0.0008114271655406076,0.9772748842892022
2232,seal,0.0004044691365338386,0.9839544916905429
1145,iphone,0.0003700189572812672,0.9846529373232169
1604,mô_tả,0.0003700189572812672,0.9846529373232169
2918,uy_tín,0.00011239709190086431,0.9915411862354938
389,chế_độ,0.00011239709190086431,0.9915411862354938
3047,vỡ,0.00011239709190086431,0.9915411862354938
1540,moi,0.00011239709190086431,0.9915411862354938
1164,kg,0.00011239709190086431,0.9915411862354938
214,bổ,0.00011239709190086431,0.9915411862354938
282,chip,0.00011239709190086431,0.9915411862354938
663,dính,0.00011239709190086431,0.9915411862354938
1025,hình_thức,0.00011239709190086431,0.9915411862354938
2527,thế_này,0.00011239709190086431,0.9915411862354938
1727,ngon_lành,0.00011239709190086431,0.9915411862354938
1021,hình,2.4909528592149948e-05,0.9960178188449094
2538,thời_gian,2.341250861899568e-06,0.9987791456157438
1726,ngon,2.341250861899568e-06,0.9987791456157438
