,word,score,pvalue
2144,recommend,0.34958998705222266,0.5543453202496962
2145,recommended,0.34958998705222266,0.5543453202496962
1606,môm,0.34958998705222266,0.5543453202496962
1603,mô,0.34958998705222266,0.5543453202496962
2147,render,0.34958998705222266,0.5543453202496962
2152,right,0.34958998705222266,0.5543453202496962
2040,phương_án,0.34958998705222266,0.5543453202496962
1645,mặt_mũi,0.34958998705222266,0.5543453202496962
1598,mò_mẫm,0.34958998705222266,0.5543453202496962
1597,mò,0.34958998705222266,0.5543453202496962
2157,rom,0.34958998705222266,0.5543453202496962
2162,ruoi,0.34958998705222266,0.5543453202496962
1591,mè,0.34958998705222266,0.5543453202496962
1873,nhức,0.34958998705222266,0.5543453202496962
2163,ràng,0.34958998705222266,0.5543453202496962
2007,phiền,0.34958998705222266,0.5543453202496962
1615,mũ,0.34958998705222266,0.5543453202496962
1616,mơ,0.34958998705222266,0.5543453202496962
1618,mơis,0.34958998705222266,0.5543453202496962
1644,mặt_hàng,0.34958998705222266,0.5543453202496962
1643,mặt_bằng,0.34958998705222266,0.5543453202496962
2042,phạt,0.34958998705222266,0.5543453202496962
2041,phường,0.34958998705222266,0.5543453202496962
1863,nhỉnh,0.34958998705222266,0.5543453202496962
1633,mất_giá,0.34958998705222266,0.5543453202496962
1951,nệm,0.34958998705222266,0.5543453202496962
1631,mảnh,0.34958998705222266,0.5543453202496962
1867,nhồi,0.34958998705222266,0.5543453202496962
1627,mại,0.34958998705222266,0.5543453202496962
1626,mạch,0.34958998705222266,0.5543453202496962
1625,mạ,0.34958998705222266,0.5543453202496962
2143,reboost,0.34958998705222266,0.5543453202496962
1872,nhứ,0.34958998705222266,0.5543453202496962
1619,mơn,0.34958998705222266,0.5543453202496962
1702,nf,0.34958998705222266,0.5543453202496962
2015,phá,0.34958998705222266,0.5543453202496962
1703,nfc,0.34958998705222266,0.5543453202496962
1758,ngôn_ngữ,0.34958998705222266,0.5543453202496962
2072,plastic,0.34958998705222266,0.5543453202496962
1791,nhat,0.34958998705222266,0.5543453202496962
1797,nhiu,0.34958998705222266,0.5543453202496962
2075,pm,0.34958998705222266,0.5543453202496962
2076,poco,0.34958998705222266,0.5543453202496962
1929,nôn,0.34958998705222266,0.5543453202496962
1760,ngươi,0.34958998705222266,0.5543453202496962
1756,ngòi_bút,0.34958998705222266,0.5543453202496962
2109,quoc,0.34958998705222266,0.5543453202496962
1798,nhiên,0.34958998705222266,0.5543453202496962
2078,powerpoint,0.34958998705222266,0.5543453202496962
2080,ppppppppppppppppppppppp,0.34958998705222266,0.5543453202496962
1753,ngân,0.34958998705222266,0.5543453202496962
2081,prime,0.34958998705222266,0.5543453202496962
1751,ngàybheets,0.34958998705222266,0.5543453202496962
1800,nhiệm,0.34958998705222266,0.5543453202496962
2071,pk,0.34958998705222266,0.5543453202496962
1767,ngạc_nhiên,0.34958998705222266,0.5543453202496962
1770,ngầm,0.34958998705222266,0.5543453202496962
1771,ngần_ngại,0.34958998705222266,0.5543453202496962
2018,phát_huy,0.34958998705222266,0.5543453202496962
1789,nhanh_nhạy,0.34958998705222266,0.5543453202496962
2058,phết,0.34958998705222266,0.5543453202496962
2059,phổ_biến,0.34958998705222266,0.5543453202496962
1786,nhang,0.34958998705222266,0.5543453202496962
1784,nha_trang,0.34958998705222266,0.5543453202496962
2060,phổ_thông,0.34958998705222266,0.5543453202496962
1782,nh,0.34958998705222266,0.5543453202496962
1925,nói_ngang,0.34958998705222266,0.5543453202496962
2065,phục,0.34958998705222266,0.5543453202496962
1926,nói_tóm_lại,0.34958998705222266,0.5543453202496962
2069,pjamae,0.34958998705222266,0.5543453202496962
2070,pjo,0.34958998705222266,0.5543453202496962
1928,nóng_hổi,0.34958998705222266,0.5543453202496962
1773,ngắm,0.34958998705222266,0.5543453202496962
1750,ngày_một,0.34958998705222266,0.5543453202496962
2056,phẫm,0.34958998705222266,0.5543453202496962
2082,prints,0.34958998705222266,0.5543453202496962
2101,quanh,0.34958998705222266,0.5543453202496962
1721,nghìn,0.34958998705222266,0.5543453202496962
1930,nông_thôn,0.34958998705222266,0.5543453202496962
1820,nhãn_mác,0.34958998705222266,0.5543453202496962
1934,năm_ngoái,0.34958998705222266,0.5543453202496962
2107,quen_thói,0.34958998705222266,0.5543453202496962
1718,nghiêp,0.34958998705222266,0.5543453202496962
1716,nghiên,0.34958998705222266,0.5543453202496962
1715,nghiêm_trọng,0.34958998705222266,0.5543453202496962
1714,nghieng,0.34958998705222266,0.5543453202496962
1713,nghiem,0.34958998705222266,0.5543453202496962
1710,ngham,0.34958998705222266,0.5543453202496962
2108,qui_trình,0.34958998705222266,0.5543453202496962
1826,nhơt,0.34958998705222266,0.5543453202496962
1708,ngayd,0.34958998705222266,0.5543453202496962
1707,ngay_lập_tức,0.34958998705222266,0.5543453202496962
1813,nhàu_nát,0.34958998705222266,0.5543453202496962
1,about,0.34958998705222266,0.5543453202496962
2084,product,0.34958998705222266,0.5543453202496962
1724,nghĩ_ngợi,0.34958998705222266,0.5543453202496962
2088,pupg,0.34958998705222266,0.5543453202496962
1747,ngành,0.34958998705222266,0.5543453202496962
1746,ngàm,0.34958998705222266,0.5543453202496962
2090,póition,0.34958998705222266,0.5543453202496962
2091,qc,0.34958998705222266,0.5543453202496962
2055,phẩm_hạnh,0.34958998705222266,0.5543453202496962
1743,nguyễn_kim,0.34958998705222266,0.5543453202496962
1741,nguyên_nhân,0.34958998705222266,0.5543453202496962
2092,qly,0.34958998705222266,0.5543453202496962
2095,qua_loa,0.34958998705222266,0.5543453202496962
1733,ngoại_thành,0.34958998705222266,0.5543453202496962
2096,qua_ngày,0.34958998705222266,0.5543453202496962
1810,nhà_hàng,0.34958998705222266,0.5543453202496962
1812,nhà_sản_xuất,0.34958998705222266,0.5543453202496962
2100,quang,0.34958998705222266,0.5543453202496962
1586,máy_xách_tay,0.34958998705222266,0.5543453202496962
1600,móm,0.34958998705222266,0.5543453202496962
2024,phâm,0.34958998705222266,0.5543453202496962
2211,sag,0.34958998705222266,0.5543453202496962
1438,lưới,0.34958998705222266,0.5543453202496962
1436,lươngh,0.34958998705222266,0.5543453202496962
1897,nowship,0.34958998705222266,0.5543453202496962
2023,phát_đạt,0.34958998705222266,0.5543453202496962
1433,lưu_tâm,0.34958998705222266,0.5543453202496962
1901,nut,0.34958998705222266,0.5543453202496962
1432,lưu_danh,0.34958998705222266,0.5543453202496962
2213,sai_lầm,0.34958998705222266,0.5543453202496962
2216,sam,0.34958998705222266,0.5543453202496962
2218,samsaung,0.34958998705222266,0.5543453202496962
2219,samsum,0.34958998705222266,0.5543453202496962
1965,nội_thành,0.34958998705222266,0.5543453202496962
1426,lăm,0.34958998705222266,0.5543453202496962
1902,nuôi,0.34958998705222266,0.5543453202496962
1903,nuồn,0.34958998705222266,0.5543453202496962
1964,nội_dung_tra,0.34958998705222266,0.5543453202496962
1445,lạnh,0.34958998705222266,0.5543453202496962
1425,lý_tưởng,0.34958998705222266,0.5543453202496962
2210,sael,0.34958998705222266,0.5543453202496962
1483,lợi,0.34958998705222266,0.5543453202496962
1477,lớn_mạnh,0.34958998705222266,0.5543453202496962
2201,rồngg,0.34958998705222266,0.5543453202496962
1894,nong,0.34958998705222266,0.5543453202496962
1475,lột,0.34958998705222266,0.5543453202496962
1960,nổi_bật,0.34958998705222266,0.5543453202496962
1463,lệ_thuộc,0.34958998705222266,0.5543453202496962
1461,lẽ,0.34958998705222266,0.5543453202496962
1996,password,0.34958998705222266,0.5543453202496962
1458,lặp_đi_lặp_lại,0.34958998705222266,0.5543453202496962
1456,lắp_đặt,0.34958998705222266,0.5543453202496962
1452,lắc_lư,0.34958998705222266,0.5543453202496962
1962,nỗ_lực,0.34958998705222266,0.5543453202496962
2209,sad,0.34958998705222266,0.5543453202496962
1448,lần_lần,0.34958998705222266,0.5543453202496962
1969,nữ_tính,0.34958998705222266,0.5543453202496962
1422,lúa,0.34958998705222266,0.5543453202496962
2199,rồi_đây,0.34958998705222266,0.5543453202496962
1906,nvgh,0.34958998705222266,0.5543453202496962
2246,sf,0.34958998705222266,0.5543453202496962
1908,nà,0.34958998705222266,0.5543453202496962
1988,opt,0.34958998705222266,0.5543453202496962
1390,làm_phiền,0.34958998705222266,0.5543453202496962
1387,là_hơi,0.34958998705222266,0.5543453202496962
1991,ordered,0.34958998705222266,0.5543453202496962
2248,sgn,0.34958998705222266,0.5543453202496962
1911,nâm,0.34958998705222266,0.5543453202496962
1382,lung_tung,0.34958998705222266,0.5543453202496962
1377,lsao,0.34958998705222266,0.5543453202496962
2020,phát_sóng,0.34958998705222266,0.5543453202496962
1915,ném,0.34958998705222266,0.5543453202496962
1376,lq,0.34958998705222266,0.5543453202496962
2253,shoopy,0.34958998705222266,0.5543453202496962
1375,loạt,0.34958998705222266,0.5543453202496962
1400,láptop,0.34958998705222266,0.5543453202496962
2244,setting,0.34958998705222266,0.5543453202496962
2226,screen,0.34958998705222266,0.5543453202496962
1401,lát,0.34958998705222266,0.5543453202496962
1421,lùi,0.34958998705222266,0.5543453202496962
1971,off,0.34958998705222266,0.5543453202496962
2238,seo,0.34958998705222266,0.5543453202496962
1972,official,0.34958998705222266,0.5543453202496962
1976,okey,0.34958998705222266,0.5543453202496962
1995,pacific,0.34958998705222266,0.5543453202496962
1979,oko,0.34958998705222266,0.5543453202496962
1416,lòng,0.34958998705222266,0.5543453202496962
2241,series,0.34958998705222266,0.5543453202496962
1412,lên_cân,0.34958998705222266,0.5543453202496962
1409,lâu_lắc,0.34958998705222266,0.5543453202496962
1980,okokokokokokok,0.34958998705222266,0.5543453202496962
1986,opened,0.34958998705222266,0.5543453202496962
1994,ox,0.34958998705222266,0.5543453202496962
1404,lân,0.34958998705222266,0.5543453202496962
1485,lừa_gạt,0.34958998705222266,0.5543453202496962
1790,nhanhgonj,0.34958998705222266,0.5543453202496962
2198,rồ,0.34958998705222266,0.5543453202496962
1502,maps,0.34958998705222266,0.5543453202496962
1884,niêm,0.34958998705222266,0.5543453202496962
1918,nên_chê,0.34958998705222266,0.5543453202496962
1537,mobiphone,0.34958998705222266,0.5543453202496962
2173,rôid,0.34958998705222266,0.5543453202496962
1530,mjnh,0.34958998705222266,0.5543453202496962
2177,rùi,0.34958998705222266,0.5543453202496962
1529,miệng,0.34958998705222266,0.5543453202496962
2037,phú,0.34958998705222266,0.5543453202496962
1997,pay,0.34958998705222266,0.5543453202496962
1525,miên,0.34958998705222266,0.5543453202496962
1957,nồi,0.34958998705222266,0.5543453202496962
1887,nnnn,0.34958998705222266,0.5543453202496962
1522,mink,0.34958998705222266,0.5543453202496962
2178,rút,0.34958998705222266,0.5543453202496962
1518,mik,0.34958998705222266,0.5543453202496962
2180,răng,0.34958998705222266,0.5543453202496962
1958,nổ,0.34958998705222266,0.5543453202496962
1883,ninjavan,0.34958998705222266,0.5543453202496962
1541,mol,0.34958998705222266,0.5543453202496962
1549,morning,0.34958998705222266,0.5543453202496962
1875,nhự,0.34958998705222266,0.5543453202496962
1582,máy_cái,0.34958998705222266,0.5543453202496962
1578,mái,0.34958998705222266,0.5543453202496962
2003,phep,0.34958998705222266,0.5543453202496962
1571,mào,0.34958998705222266,0.5543453202496962
2039,phương,0.34958998705222266,0.5543453202496962
1570,mành,0.34958998705222266,0.5543453202496962
1569,màng_nhĩ,0.34958998705222266,0.5543453202496962
1560,mxh,0.34958998705222266,0.5543453202496962
2172,rôi,0.34958998705222266,0.5543453202496962
1877,nice,0.34958998705222266,0.5543453202496962
1878,niem,0.34958998705222266,0.5543453202496962
1557,muôn,0.34958998705222266,0.5543453202496962
2170,rìa,0.34958998705222266,0.5543453202496962
1556,mua_sắm,0.34958998705222266,0.5543453202496962
1881,nilong,0.34958998705222266,0.5543453202496962
1552,mst,0.34958998705222266,0.5543453202496962
1510,meeeee,0.34958998705222266,0.5543453202496962
1523,mipow,0.34958998705222266,0.5543453202496962
2192,rắc,0.34958998705222266,0.5543453202496962
2034,phôi,0.34958998705222266,0.5543453202496962
1501,many,0.34958998705222266,0.5543453202496962
1492,mac,0.34958998705222266,0.5543453202496962
1892,noi,0.34958998705222266,0.5543453202496962
1889,nnnnxbnnvcvnnnbbvbhhbbbb,0.34958998705222266,0.5543453202496962
2191,rẩt,0.34958998705222266,0.5543453202496962
2187,rảnh,0.34958998705222266,0.5543453202496962
2186,rả,0.34958998705222266,0.5543453202496962
2184,rưởi,0.34958998705222266,0.5543453202496962
1497,mai,0.34958998705222266,0.5543453202496962
2190,rầm,0.34958998705222266,0.5543453202496962
2195,rỏ,0.34958998705222266,0.5543453202496962
1888,nnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnmgyhguuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuuu,0.34958998705222266,0.5543453202496962
2283,sp,0.34942725439733857,0.5544375266357412
1078,hết,0.34688890051427806,0.5558795534929556
1478,lớn_tuổi,0.3451383671591798,0.5568781691842595
3406,đựng,0.3451383671591798,0.5568781691842595
2983,vàng,0.3451383671591798,0.5568781691842595
640,dung_lượng,0.3451383671591798,0.5568781691842595
1393,làm_việc,0.3417058418065466,0.5588462288187079
1587,máy_ảnh,0.3417058418065466,0.5588462288187079
2407,thanh,0.3417058418065466,0.5588462288187079
1959,nổi,0.3417058418065466,0.5588462288187079
3171,zalo,0.3417058418065466,0.5588462288187079
1472,lỗi,0.3403396418472315,0.559633239798358
2249,ship,0.3328026020204605,0.5640134560334815
1145,iphone,0.32705361432925023,0.5673991989975997
2519,thẻ,0.3214304585360307,0.5707492573089761
1744,nguồn,0.3207215670458372,0.5711743319634478
135,báo,0.3177137078893819,0.5729848730965954
3442,ủng_hộ,0.30588835345107906,0.5802142845093481
716,dự_kiến,0.3040780533479429,0.5813370705646557
1203,khách_hàng,0.2921189825376271,0.588865825459792
2485,thông_báo,0.27236017199763407,0.6017529252646316
3399,đợi,0.27236017199763407,0.6017529252646316
586,cửa_hàng,0.27236017199763407,0.6017529252646316
2054,phẩm,0.27236017199763407,0.6017529252646316
1726,ngon,0.27213667708686284,0.6019020593905705
890,gần,0.2705606074532306,0.6029559598256569
2670,trâu,0.2705550575641211,0.6029596778602753
2621,toàn,0.2667072505776768,0.6055491783173468
3128,xíu,0.2667072505776768,0.6055491783173468
1484,lừa,0.2667072505776768,0.6055491783173468
2694,trường_hợp,0.2667072505776768,0.6055491783173468
3155,y_như,0.2667072505776768,0.6055491783173468
2161,rung,0.2667072505776768,0.6055491783173468
1105,hộ,0.2667072505776768,0.6055491783173468
2556,thực_sự,0.2667072505776768,0.6055491783173468
2314,sóng_sánh,0.2667072505776768,0.6055491783173468
2340,sắp,0.2667072505776768,0.6055491783173468
408,chờ_đợi,0.2667072505776768,0.6055491783173468
2142,realme,0.2667072505776768,0.6055491783173468
3048,vợ,0.2667072505776768,0.6055491783173468
2769,tâm,0.2667072505776768,0.6055491783173468
3044,vời,0.2667072505776768,0.6055491783173468
1837,nhạt,0.2667072505776768,0.6055491783173468
2574,tinh,0.2667072505776768,0.6055491783173468
954,hiệu_quả,0.2667072505776768,0.6055491783173468
2366,sửa,0.2667072505776768,0.6055491783173468
990,hsbc,0.2667072505776768,0.6055491783173468
3439,ổn_định,0.2623061430010073,0.608540212127676
2498,thương_hiệu,0.2588537753693848,0.610908722151023
2520,thẻ_tín_dụng,0.2588537753693848,0.610908722151023
336,chính_xác,0.2588537753693848,0.610908722151023
1792,nhau,0.2588537753693848,0.610908722151023
2025,phân,0.2588537753693848,0.610908722151023
976,hoàn_hảo,0.2588537753693848,0.610908722151023
2829,tải,0.2588537753693848,0.610908722151023
1358,lo,0.2588537753693848,0.610908722151023
43,ba,0.2588537753693848,0.610908722151023
2266,siu,0.2588537753693848,0.610908722151023
852,giữa,0.2588537753693848,0.610908722151023
2628,tra,0.2588537753693848,0.610908722151023
1729,ngoài_ra,0.2588537753693848,0.610908722151023
1761,người,0.24698739221635405,0.6192043811950274
1722,nghĩ,0.24605366157535738,0.6198676263883971
2490,thông_tin,0.24605366157535738,0.6198676263883971
3145,xịn,0.23829588202070598,0.6254396367614634
114,buồn,0.23829588202070598,0.6254396367614634
2565,tikinow,0.23829588202070598,0.6254396367614634
536,cảm_ơn,0.23616285685772107,0.6269913426407661
2053,phần_mềm,0.23292885901673713,0.6293605766205468
828,giải_quyết,0.23292885901673713,0.6293605766205468
3153,xử_lý,0.23292885901673713,0.6293605766205468
1922,nói,0.21803574288616667,0.6405406767115877
3349,đề_nghị,0.20780441234489094,0.6484937527167027
1213,không_thể,0.20780441234489094,0.6484937527167027
1140,ipad,0.20648671209933347,0.6495351307714821
1032,hôm,0.19663389630107891,0.6574516978788744
2476,thân_thiện,0.19531815793051893,0.6585267342981492
2396,test,0.19531815793051893,0.6585267342981492
3386,đổi,0.1898744674229413,0.6630211177148935
2411,thank,0.1815734479984227,0.6700245167528611
138,bây_giờ,0.1815734479984227,0.6700245167528611
946,hiển_thị,0.1815734479984227,0.6700245167528611
2008,phone,0.1815734479984227,0.6700245167528611
1830,như_thế_nào,0.1815734479984227,0.6700245167528611
944,hinh,0.1815734479984227,0.6700245167528611
3190,âm_thanh,0.1815734479984227,0.6700245167528611
1755,ngã,0.1815734479984227,0.6700245167528611
1012,hành,0.17487076200067153,0.6758187957128394
2748,tuyệt,0.17487076200067153,0.6758187957128394
668,dù_sao,0.1725691835795899,0.6778385141776426
2653,trung_bình,0.1725691835795899,0.6778385141776426
643,duy_nhất,0.1725691835795899,0.6778385141776426
2432,thiết_bị,0.1725691835795899,0.6778385141776426
382,chắn,0.1725691835795899,0.6778385141776426
500,công_nghệ,0.1725691835795899,0.6778385141776426
1434,lưu_ý,0.1725691835795899,0.6778385141776426
1347,liên_lạc,0.1725691835795899,0.6778385141776426
1465,lịch,0.1725691835795899,0.6778385141776426
2645,tripod,0.1725691835795899,0.6778385141776426
3306,đươc,0.1725691835795899,0.6778385141776426
132,bám,0.1725691835795899,0.6778385141776426
2540,thời_điểm,0.1725691835795899,0.6778385141776426
487,cân_nhắc,0.1725691835795899,0.6778385141776426
1635,mầu,0.1725691835795899,0.6778385141776426
999,hà_nội,0.1725691835795899,0.6778385141776426
540,cảnh_báo,0.1725691835795899,0.6778385141776426
3331,đắt,0.1725691835795899,0.6778385141776426
3085,xiaomi,0.1725691835795899,0.6778385141776426
2974,vua,0.1725691835795899,0.6778385141776426
1359,lo_lắng,0.1725691835795899,0.6778385141776426
3293,đăng,0.1725691835795899,0.6778385141776426
860,google,0.1725691835795899,0.6778385141776426
389,chế_độ,0.1603607835229186,0.6888245692567864
2978,vui_vẻ,0.1603607835229186,0.6888245692567864
1727,ngon_lành,0.1603607835229186,0.6888245692567864
2527,thế_này,0.1603607835229186,0.6888245692567864
2824,tạm,0.15885004555699436,0.6902174658600493
3371,đồ,0.1581146365572838,0.6908982899115362
369,chất_lượng,0.15492351630317452,0.693873983359383
3165,yếu,0.14727625364080515,0.7011519761563538
2212,sai,0.14605949126881354,0.7023298556169797
2019,phát_sinh,0.14605949126881354,0.7023298556169797
1184,khoẻ,0.14605949126881354,0.7023298556169797
1115,hợp_lý,0.13319462369552174,0.7151424697722517
1634,mấy,0.12980356067681664,0.7186358008959357
3195,ít,0.1270854831557527,0.7214732584233736
1527,miếng,0.11562963350475926,0.7338237122863837
3360,đọc,0.10384284854145322,0.7472659106991799
206,bỏ,0.10324335604966674,0.7479716586350191
3242,đt,0.10089743934208335,0.7507553182420366
910,gửi,0.09750471344524436,0.7548448763697743
603,dc,0.09486950581277531,0.7580755313127193
483,cáp,0.09078672399921135,0.7631793714317082
2437,thiệt,0.09078672399921135,0.7631793714317082
595,dang,0.09078672399921135,0.7631793714317082
2400,tgdd,0.09078672399921135,0.7631793714317082
453,cskh,0.09078672399921135,0.7631793714317082
3117,xác_nhận,0.09078672399921135,0.7631793714317082
3385,đổ,0.09078672399921135,0.7631793714317082
2132,quốc_tế,0.09078672399921135,0.7631793714317082
2940,vien,0.09078672399921135,0.7631793714317082
975,hoàn,0.09078672399921135,0.7631793714317082
997,huỷ,0.09078672399921135,0.7631793714317082
131,bác,0.09078672399921135,0.7631793714317082
1127,id,0.09078672399921135,0.7631793714317082
1156,joy,0.09078672399921135,0.7631793714317082
3382,đồng_tiền,0.09078672399921135,0.7631793714317082
2799,tăng,0.09078672399921135,0.7631793714317082
939,hic,0.09078672399921135,0.7631793714317082
2787,tóm_lại,0.09078672399921135,0.7631793714317082
1435,lương,0.09078672399921135,0.7631793714317082
1280,kích,0.09078672399921135,0.7631793714317082
2761,tài_khoản,0.09078672399921135,0.7631793714317082
2272,smart,0.09078672399921135,0.7631793714317082
1322,lai,0.09078672399921135,0.7631793714317082
1391,làm_quà,0.09078672399921135,0.7631793714317082
1386,ly,0.09078672399921135,0.7631793714317082
942,hihi,0.09078672399921135,0.7631793714317082
3354,đệm,0.09078672399921135,0.7631793714317082
831,giải_trí,0.09078672399921135,0.7631793714317082
714,dữ_liệu,0.09078672399921135,0.7631793714317082
3034,vị_trí,0.09078672399921135,0.7631793714317082
2522,thế_giới,0.09078672399921135,0.7631793714317082
1780,ngờ,0.09078672399921135,0.7631793714317082
2515,thắc_mắc,0.09078672399921135,0.7631793714317082
929,hd,0.09078672399921135,0.7631793714317082
1862,nhỉ,0.09078672399921135,0.7631793714317082
2489,thông_thường,0.09078672399921135,0.7631793714317082
24,an_toàn,0.08743538100033577,0.7674632122878746
2993,vòng,0.08743538100033577,0.7674632122878746
2224,sau_này,0.08743538100033577,0.7674632122878746
2332,sản,0.08743538100033577,0.7674632122878746
1469,lỏng,0.08743538100033577,0.7674632122878746
2774,tìm,0.08743538100033577,0.7674632122878746
1191,khuyến_mãi,0.08743538100033577,0.7674632122878746
3404,đứt,0.08628459178979495,0.7689547597880734
2052,phần_cứng,0.08628459178979495,0.7689547597880734
3419,ấn,0.08628459178979495,0.7689547597880734
3422,ẩn,0.08628459178979495,0.7689547597880734
330,chênh_lệch,0.08628459178979495,0.7689547597880734
2271,siết,0.08628459178979495,0.7689547597880734
26,and,0.08628459178979495,0.7689547597880734
304,chup,0.08628459178979495,0.7689547597880734
2118,quét,0.08628459178979495,0.7689547597880734
75,biet,0.08628459178979495,0.7689547597880734
2308,sánh,0.08628459178979495,0.7689547597880734
3215,đau,0.08628459178979495,0.7689547597880734
2009,phong,0.08628459178979495,0.7689547597880734
256,cau,0.08628459178979495,0.7689547597880734
3348,đề,0.08628459178979495,0.7689547597880734
166,bạn_bè,0.08628459178979495,0.7689547597880734
2386,tb,0.08628459178979495,0.7689547597880734
2309,sát,0.08628459178979495,0.7689547597880734
2401,tgdđ,0.08628459178979495,0.7689547597880734
2289,star,0.08628459178979495,0.7689547597880734
2073,play,0.08628459178979495,0.7689547597880734
447,copy,0.08628459178979495,0.7689547597880734
2302,sàn,0.08628459178979495,0.7689547597880734
412,chủ_nhật,0.08628459178979495,0.7689547597880734
3286,đông,0.08628459178979495,0.7689547597880734
91,black,0.08628459178979495,0.7689547597880734
247,cao_cấp,0.08628459178979495,0.7689547597880734
2725,trở,0.08628459178979495,0.7689547597880734
717,dự_phòng,0.08628459178979495,0.7689547597880734
1147,istore,0.08628459178979495,0.7689547597880734
832,giải_đáp,0.08628459178979495,0.7689547597880734
2662,truyện,0.08628459178979495,0.7689547597880734
2844,tận_tình,0.08628459178979495,0.7689547597880734
3035,vọc,0.08628459178979495,0.7689547597880734
1167,khac,0.08628459178979495,0.7689547597880734
807,già,0.08628459178979495,0.7689547597880734
1516,mic,0.08628459178979495,0.7689547597880734
2672,trãi,0.08628459178979495,0.7689547597880734
2826,tạo,0.08628459178979495,0.7689547597880734
778,gcam,0.08628459178979495,0.7689547597880734
2530,thể,0.08628459178979495,0.7689547597880734
2821,tưởng_tượng,0.08628459178979495,0.7689547597880734
1804,nhoè,0.08628459178979495,0.7689547597880734
1490,lực,0.08628459178979495,0.7689547597880734
1486,lừa_đảo,0.08628459178979495,0.7689547597880734
1207,khít,0.08628459178979495,0.7689547597880734
2808,tươi,0.08628459178979495,0.7689547597880734
1809,nhà_cung_cấp,0.08628459178979495,0.7689547597880734
1829,như_thế,0.08628459178979495,0.7689547597880734
1451,lắc,0.08628459178979495,0.7689547597880734
3025,vật_lý,0.08628459178979495,0.7689547597880734
1749,ngày_càng,0.08628459178979495,0.7689547597880734
2791,tôt,0.08628459178979495,0.7689547597880734
2658,trung_tâm,0.08628459178979495,0.7689547597880734
1669,một_tí,0.08628459178979495,0.7689547597880734
1670,một_vài,0.08628459178979495,0.7689547597880734
1622,mượn,0.08628459178979495,0.7689547597880734
1614,mút,0.08628459178979495,0.7689547597880734
1685,mục,0.08628459178979495,0.7689547597880734
2961,vnn,0.08628459178979495,0.7689547597880734
937,hi,0.08628459178979495,0.7689547597880734
1609,mùa,0.08628459178979495,0.7689547597880734
1691,nam_châm,0.08628459178979495,0.7689547597880734
1593,méo_mó,0.08628459178979495,0.7689547597880734
1099,hồi_hộp,0.08628459178979495,0.7689547597880734
1719,nghiệm,0.08628459178979495,0.7689547597880734
2566,tikitrading,0.08628459178979495,0.7689547597880734
1123,hữu_ích,0.08628459178979495,0.7689547597880734
2864,tối_qua,0.08628459178979495,0.7689547597880734
1551,ms,0.08628459178979495,0.7689547597880734
872,gây,0.08628459178979495,0.7689547597880734
867,gtgt,0.08628459178979495,0.7689547597880734
1737,nguy_hiểm,0.08628459178979495,0.7689547597880734
2494,thú_vị,0.08628459178979495,0.7689547597880734
764,friday,0.08628459178979495,0.7689547597880734
2488,thông_số,0.08628459178979495,0.7689547597880734
1277,kì,0.08628459178979495,0.7689547597880734
627,dong,0.08628459178979495,0.7689547597880734
1904,nuột,0.08628459178979495,0.7689547597880734
1303,kết_quả,0.08628459178979495,0.7689547597880734
1306,kể_cả,0.08628459178979495,0.7689547597880734
3154,y_chang,0.08628459178979495,0.7689547597880734
1924,nói_chuyện,0.08628459178979495,0.7689547597880734
3106,xuất_hiện,0.08628459178979495,0.7689547597880734
3162,yêu,0.08628459178979495,0.7689547597880734
1417,lòng_vòng,0.08628459178979495,0.7689547597880734
2447,thoải_mái,0.08628459178979495,0.7689547597880734
550,cầu,0.08628459178979495,0.7689547597880734
1414,lí_do,0.08628459178979495,0.7689547597880734
1332,lcd,0.08628459178979495,0.7689547597880734
1384,luong,0.08628459178979495,0.7689547597880734
507,cùi,0.08628459178979495,0.7689547597880734
1284,kín,0.08628459178979495,0.7689547597880734
2762,tài_liệu,0.08628459178979495,0.7689547597880734
1246,kiên,0.08628459178979495,0.7689547597880734
2776,tìm_kiếm,0.08628459178979495,0.7689547597880734
1879,night,0.08628459178979495,0.7689547597880734
642,duy,0.08628459178979495,0.7689547597880734
1271,kéo_dài,0.08628459178979495,0.7689547597880734
675,dơ,0.08628459178979495,0.7689547597880734
2551,thử,0.0822844734570567,0.7742251063688084
312,chuẩn,0.07737058535583038,0.7808928508243063
1696,nay,0.06589483231533151,0.7974104582896281
2347,sọc,0.06354274157787634,0.8009816582975265
2325,sướng,0.06354274157787634,0.8009816582975265
3082,xem_lại,0.06354274157787634,0.8009816582975265
359,chạm,0.06354274157787634,0.8009816582975265
1352,liền,0.06354274157787634,0.8009816582975265
3147,xốp,0.06354274157787634,0.8009816582975265
1532,mn,0.06354274157787634,0.8009816582975265
1895,note,0.06354274157787634,0.8009816582975265
3427,ốc,0.06354274157787634,0.8009816582975265
171,bảo,0.06354274157787634,0.8009816582975265
2795,túi_tiền,0.06354274157787634,0.8009816582975265
2327,sạc,0.05783154035923396,0.809956699562497
